,PC1,PC2
8285,2.8288578450380863,0.6023608142162157
8286,-0.20503650130970694,0.5161095865020163
8287,2.417903496708891,-0.7397658830509801
8288,0.2382848281972363,-0.4307852408742485
8289,6.658536351691033,-2.8511144982032364
8290,1.8462000249465622,0.8212016548717673
8291,-0.903450707833423,0.936774049903569
8292,0.01479200301374035,-0.30600719247670227
8293,0.7172126431943191,0.21558300540054157
8294,0.6166029486302405,0.9512743342646749
8295,7.633162385900647,-1.9721115094576518
8296,9.027574469225106,-2.5958158594003993
8297,3.079848581474626,-1.661003805436634
8298,-0.22263470519963116,-0.036231459926753744
8299,-1.0401933386488744,0.12279269241535223
8300,-1.5852813724983574,-0.3213545887364787
8301,-4.801506945187183,-8.818272877593834
8302,-0.49717206380655327,1.3215344638725306
8303,8.788023482081954,-3.5687917914157015
8304,0.3772481289952098,0.587271612381764
8305,7.872519993989391,-0.5771448407291958
8306,0.01038792104114397,0.27922674455828456
8307,0.2814855995627041,1.0709875442286505
8308,-0.20174122759861274,0.2901586737035799
8309,-1.2290074477429551,-0.445537768963543
8310,-1.0086489153986757,0.8821608892240923
8311,2.6024526556641314,-0.15812879463876103
8312,2.8831368436665104,-0.3144275927973697
8313,3.0842313494510925,0.4888981995651544
8314,-1.304062368099806,-0.04038006882556214
8315,-1.6828461890928443,-0.7761851458384578
8316,1.3381147210783468,0.256790832092074
8317,1.1903584158805813,0.6576212366305914
8318,-1.1068272426887802,0.6486737373062713
8319,-0.12241433479808758,-0.23671438662017355
8320,-1.120933748453052,0.365035393479096
8321,1.1667414754891292,-0.44980482328033666
8322,2.4322334051565004,-0.08531209560406706
8323,-0.7254432496447247,1.4405496937840667
8324,1.6227500123259302,4.5278472152649805
8325,-0.8688874588832946,1.1595845237199265
8326,-1.099233937498289,0.2513623222781879
8327,-1.2200087030470765,0.329899276732676
8328,-1.8236037541656591,-1.0186837105535322
8329,-0.6391528631852834,0.780784508316428
8330,0.5942271454995193,0.31388649735160007
8331,-1.0101498480559856,0.4240813757868208
8332,0.45840312264102917,-0.43409081130631233
8333,-1.0502099810371834,0.636457835639093
8334,-0.06693283634873141,1.5678131649546223
8335,-5.16072911262422,-8.848502407167718
8336,-1.226206883232695,0.26071555453479245
8337,-1.7325980372676597,-0.9448311753667378
8338,-0.91752484942596,0.8919771670611628
8339,-0.2882252426100945,1.0746038133121976
8340,-1.5944272952806815,-0.6347308260920994
8341,-0.63589376899508,-0.2781225664744678
8342,-1.3850929339329818,-0.0004979113496017612
8343,-0.598809151324617,1.243248802791102
8344,-0.57780854560379,1.3399454123760632
8345,0.45276898481481714,-0.3337784627356826
8346,0.8076877011806568,-0.8875602462056245
8347,4.21254113637761,-0.885704541234096
8348,-1.6978224502221257,-0.39490220720257624
8349,-0.5944040140947263,1.169663835416333
8350,-1.0185878442960616,-0.014465415753397118
8351,1.0793999453738576,-1.698274457247937
8352,-1.2909510037613132,-0.3484872019272954
8353,-4.955430445611014,-8.866981761282998
8354,0.3597028443887233,0.19185224664605818
8355,-0.9396964171949539,1.0299897842701329
8356,1.5288654253299605,-0.8299009800995397
8357,3.6457708359619185,-0.7951185339059457
8358,2.4304929384709153,-1.5618601034860942
8359,-0.7629451637361913,0.05356361682080395
8360,-0.22044816499462713,1.1219715239134598
8361,-1.240429471688307,-0.4699064641054326
8362,-0.7628081502570322,1.1587612102233833
8363,-1.3612545547413477,-0.24754123090848607
8364,-0.3575014694595376,0.05386464180647173
8365,-0.01945094901804502,-0.34466035386714294
8366,-0.9768410099668133,0.49614045844623506
8367,-1.278778624474781,0.2539615345742668
8368,-1.4524193674899437,-0.4423421265219003
8369,-1.1624247689139862,0.20789586236175553
8370,-1.422905951063141,-0.26692320758075383
8371,-0.3315201254694054,-0.42041114673290253
8372,3.872522923042646,-0.1980611033762062
8373,-1.4553610991302481,-0.14151080355036297
8374,-0.9887076032914665,0.35840433491653295
8375,-0.1735716548862305,-0.2987120710478101
8376,12.033834640958833,-2.2939488196528734
8377,0.12104538077636376,-0.5215410154326866
8378,-1.0776226802629274,-0.8055080612600434
8379,1.72572148065168,-0.4468101010343965
8380,-0.8100451250366024,1.1830107849130969
8381,-0.8960758463474914,0.7730910258935962
8382,2.973180171756029,-2.017547197272685
8383,-0.763220241093129,1.3424206587367873
8384,-1.1697488304667687,0.15360433467758586
8385,2.794658246554836,-1.5413634598673893
8386,0.5077281221411173,-0.34028515484960703
8387,1.5669625049231584,-0.14712474055612915
8388,-0.26969473475980854,0.04494847795567525
8389,-0.5970444179409674,0.1854349501516861
8390,-0.3514062199630656,-0.42622519738119957
8391,-0.2423449284669954,0.2192752690911726
8392,-1.8757066086244882,-0.6980285776329892
8393,-0.04795218994727912,1.246058441672261
8394,-0.5475227780348233,0.7890613377996271
8395,7.9667666934910795,-2.087611054372504
8396,3.6749175611862883,-1.7646440024496188
8397,0.1112947425345882,-0.35241881953413384
8398,-0.8710168752195783,1.0506634442988612
8399,-0.9139354083964859,0.37264005871702977
8400,0.15656738709097598,-0.03293584863213933
8401,-1.0264382821283204,0.7237458163325813
8402,-1.083125141500517,0.8066089359157183
8403,-0.8914319284394007,0.9796438048913543
8404,0.694841865930627,1.6225807066946734
8405,-1.57122614818836,-0.5597235000690918
8406,6.758367636657113,-2.7461704178387856
8407,-0.687515851455825,1.0638753930381106
8408,-0.24966568807433606,0.7186262961326264
8409,-0.7986380648304308,-0.47739826006518793
8410,-0.8759548633679691,0.5097168819607164
8411,2.6937219814401248,-1.7531228826511116
8412,-0.7564089581760233,0.8011630142108794
8413,-1.160691433705283,0.26905618913978074
8414,2.031229707080657,-1.174412683948161
8415,-1.3058646141346681,0.09565990068969432
8416,1.2998925167758493,-0.5385579083879852
8417,-1.1011498961009987,-0.6622873590140395
8418,-1.0055539421545636,-0.10693782741116103
8419,-0.512344109351658,-0.6190042315574513
8420,-0.20883974940868885,0.3951448494301224
8421,1.571079009153264,-0.8008974178056478
8422,-1.7448697445923527,-0.3474097012458204
8423,-1.3141968501122834,-0.5016149978381595
8424,3.9119478296781787,-1.9220646029925588
8425,8.28223996806595,-2.637836268317692
8426,4.804228787845789,-2.362080770169886
8427,-0.972276188597726,-0.10506101905540291
8428,-0.777276329634675,0.7416613411230063
8429,0.2026057967126289,0.516775020274167
8430,-1.112452660741974,0.37790271984693247
8431,1.2577708020058842,0.22809970940757518
8432,0.131462912881422,0.8353074480965373
8433,6.597277129963581,-3.070964084686151
8434,-0.809800948062998,-0.9895752434916856
8435,-1.172524260688727,-0.03478669968624725
8436,-0.5076574857884946,1.3809079079972875
8437,1.113144096084631,-0.47705498105525435
8438,5.974199754598116,-1.6061278252808227
8439,5.767990436856655,-1.6744072525977516
8440,-1.6529673516783394,-1.0512685258133874
8441,-0.24830347274782352,0.6788049103494243
8442,-1.1818143650309483,0.07838316710002949
8443,-1.032418414727985,0.4419988381191838
8444,-1.1149786187485717,0.2902343478138902
8445,-0.9319663112775549,1.0274735812036835
8446,2.894022802554427,0.06735701228111682
8447,-1.451341187910509,-0.31244743359990285
8448,-0.6276482915754799,0.4844563007151278
8449,2.808079953700435,-0.6060249009459975
8450,2.6814164190874363,-0.034386634804116134
8451,5.094895668485121,-1.8636206804564843
8452,2.9010347078268084,-0.007863989538403393
8453,1.6922116938173828,1.4481843296404482
8454,-0.5298710666755468,-0.1872542126107434
8455,0.11366496703003573,0.5260742801415065
8456,-1.4684299165824477,-0.7953047177622602
8457,-0.5179239079931987,1.6983746717374049
8458,7.1569608590345535,-3.313387998052622
8459,-0.4973491013862507,0.8369473645042128
8460,-1.4754696020030726,-0.49852511567505975
8461,-0.9952328514458243,0.721048822342799
8462,0.06886782859159332,-0.8506355819498015
8463,0.014368238566818667,-1.1242719852780083
8464,-0.4302830370291634,1.8056443340838875
8465,0.009873667588517617,0.5137241331112584
8466,3.1431571995706715,0.5957066477686956
8467,5.651480139837389,-0.4050515266224814
8468,-1.282983310941334,0.1045081205584581
8469,6.427320088354342,-1.9895055090038967
8470,0.041774551655582956,0.1616812528887053
8471,-0.9400009802684985,-0.2761260109063408
8472,0.5304095006824032,-1.1589005788271634
8473,0.6273551969184943,0.8339340184438401
8474,1.0626735388753603,-0.16330105199044267
8475,9.870280030981368,-2.750513068798021
8476,-0.7780789990352754,0.5270038237109683
8477,2.251457737024243,-0.7157227404006083
8478,2.0870812625215263,-1.9200779540102713
8479,-0.248610348871695,0.9769041940537396
8480,-1.2408253317184097,-0.05360310075088218
8481,-1.2981501999579665,0.011136075862932554
8482,-0.009687438846232695,1.0416878765912403
8483,-0.4012191308550299,0.167435743256838
8484,-0.5275478683177884,0.9329707262998445
8485,0.24527868257829233,1.2535528171122705
8486,-0.9442473315439275,0.5365979988706463
8487,-1.2210074848438448,0.3436938034841693
8488,-1.3063726103618603,0.09465100289911359
8489,3.040776178381256,-2.0750120794360476
8490,3.3245872642884353,-2.174128022540051
8491,-1.338299935763594,-0.24449139921707458
8492,-1.5970234643603662,-0.02056025931565003
8493,0.8397582615471165,-0.5892615796661207
8494,-1.1541702006411565,0.44134884021539333
8495,-1.4684275936383953,-0.6803174130335973
8496,0.4015760442192586,-0.15755569664127225
8497,-0.8584107915447902,0.2608148595349139
8498,-1.0004326124331697,0.4789219728331402
8499,0.7539174043848831,-0.3306720945988412
8500,0.14894425283050497,0.3444422380304114
8501,-0.7269493283386256,0.6827870180384399
8502,-0.43979386324638114,0.8515387441263852
8503,-0.3326037047463924,0.24453442507805465
8504,-0.8158014366525486,1.0952814324344273
8505,-1.1210067977595635,0.2947858400121828
8506,-0.5848370844352416,0.7271817616904017
8507,-0.26843224328984244,1.5478723336920277
8508,-1.311779829973583,-0.10746691356608248
8509,0.019035956167545418,0.2923707898161665
8510,-0.8774932346940184,1.0081699158666053
8511,-0.651188606257574,0.3778362524968853
8512,-1.2323537721047555,0.18340648884832064
8513,4.1596904784843876,-1.027002379073092
8514,-0.6876488545355465,0.8812874421209302
8515,0.0044735248913493845,0.16259650466567735
8516,-0.7722360020286538,0.774316547797397
8517,-2.0002423413425934,-0.9083685389106912
8518,-1.0923166094376016,-0.07542628119124292
8519,-0.6111735139835446,0.6326568844718052
8520,0.4884503826361093,0.7848619471570444
8521,0.08807730682135208,0.008137484084030824
8522,-0.8148222697844578,0.6407613126768728
8523,4.667362064559526,-0.6971842511328785
8524,-0.9711635920631616,0.07537058159458954
8525,-0.40106286899602206,1.1098007047027902
8526,-0.5198486343613063,0.6084368725583489
8527,1.0027304407464426,-0.8638331869741805
8528,-0.353570873670635,-0.14851788176967698
8529,1.7808867463296003,-0.8997298187476759
8530,-0.6263279282183395,-0.23194203086485757
8531,-0.750139395872781,0.19020155236911518
8532,-1.0334118069464109,-0.029717731308587153
8533,0.8507633190905562,0.5644766717679542
8534,-0.9724652701369285,-0.3716834891987271
8535,-1.6457347755476266,0.02571774124543541
8536,-0.09469397011386396,1.03138556292015
8537,3.6963496579163317,-0.4133177222455616
8538,-1.219661827891886,-0.007332387945210989
8539,0.9054744658007516,0.7033224814593273
8540,-0.6447920372626452,1.276400467704605
8541,3.5491263623151483,-0.029648193811141334
8542,-0.9246583087176243,0.232228068322424
8543,0.2757152386167699,0.381798422228764
8544,-0.9631554966521562,0.4809751683608013
8545,1.9854856912407153,0.7911284477006587
8546,7.034598744748406,-2.1687928183684657
8547,0.9042543342454604,0.3870238953489774
8548,0.26390047299500213,1.043694554119561
8549,-0.5899399671679706,0.6843355661856266
8550,2.710059155977133,0.175215812819576
8551,-0.7799953073500312,1.2755622415419268
8552,-1.8468066516605621,-0.49148175698783425
8553,-0.9228585537899489,0.9554991471669386
8554,-1.4367880908766502,-0.6032354807310202
8555,-5.16072911262422,-8.848502407167718
8556,-1.694023040801101,-0.9866527599776249
8557,-0.3265051414445479,1.1792129923856147
8558,-0.659831614606261,0.7141433004921851
8559,-0.8215466200748877,0.1238337622340946
8560,-0.736999903269168,1.3246902243296568
8561,-1.2511599937088067,0.07816451506058097
8562,-1.5665054467407924,-1.1691650122190933
8563,-1.3617193908412772,-0.0076864183572863815
8564,-0.13651823373081864,0.5215399756453971
8565,-0.5165299875075763,0.632025540317097
8566,-0.9843141961433557,0.6787698585799589
8567,-0.6600366846107021,1.377663355383412
8568,-1.3954186754391826,-0.135930582253721
8569,4.24156815438823,0.0031644503495650562
8570,0.6049279566210115,0.8859255800472173
8571,-0.6413890468529544,1.2989005579954909
8572,6.444640055692707,-2.133191190707337
8573,-1.4699827049169951,-0.38469449632074537
8574,3.0950183489707195,-1.2166333043589368
8575,0.7955072298796703,1.4026344511592916
8576,-1.4325291035983605,-0.32372253642376103
8577,-1.622152591600666,-0.8187276338706624
8578,0.7017674654189082,-0.9781762007486915
8579,-1.5628243897960845,-0.7590357165319771
8580,-1.3012338590373158,-0.11306410249044077
8581,-0.6354585085778917,-0.598468056369747
8582,-1.1050954652531502,0.4127801316534141
8583,2.41911948072323,0.545860898916314
8584,-0.6817424001930424,1.0470871041642391
8585,-0.6328303281794819,1.5166710331895894
8586,-1.8049962258242656,-0.42820192293283854
8587,-0.5635430514692882,1.1189573949710845
8588,1.9206204788835026,-0.29075481649081286
8589,-1.210211983885989,0.2858509117599927
8590,10.545468415073039,-4.455727905311001
8591,-0.9971422090750548,0.966477944727248
8592,-0.01844764900283123,1.3507459670386872
8593,-0.1939442103659056,0.15238036463316873
8594,-1.6302412302007352,-0.6873796144593018
8595,1.0438817253569495,-0.3126035626324284
8596,-1.8159783903393913,-1.2343133808305398
8597,-1.3400693330523807,0.1075017793109264
8598,-0.8020438633731753,1.178160651310137
8599,2.761615472504523,-1.5679404465399032
8600,-0.616910557553332,0.7941736239658777
8601,-0.9225186408192761,0.779370546854169
8602,0.24940376139295226,0.8267275125710112
8603,1.7056351973010344,-0.27221798695804705
8604,3.2490301751042514,-1.1093828548405331
8605,-1.6920434144032008,-0.4182672997152479
8606,-0.8057604575158083,0.45566313945059156
8607,-0.9669154244215207,0.84590912269303
8608,-0.9279972519677133,0.7594985741274426
8609,-1.4366870773868146,-1.042794924707591
8610,-1.3052528806812613,0.31840259768423146
8611,-1.7999075837387817,-1.097346711551689
8612,-1.5938935417777353,-0.8108356120798342
8613,-0.7109549558200121,0.6598631415346394
8614,-1.1421930852647588,0.013421445901142054
8615,-0.9235744266790473,0.7036792436831968
8616,-0.6704081446024297,0.42580082721935536
8617,8.846376314174424,-3.0362180801429304
8618,0.5411975985928711,0.6693635085128572
8619,1.722921505231914,0.2392059562154248
8620,-0.626911243550185,0.7493533619530292
8621,-1.2422377334305275,0.5422646722031801
8622,-1.235281509449749,-0.21090309486503614
8623,-1.5635313442874224,-0.300957919043437
8624,-0.747041522721623,0.9154268310876491
8625,-0.4411284982100173,0.6156633404513598
8626,-0.932010573586481,0.7662923748725687
8627,-0.8862063080931301,1.2849160423645951
8628,0.2731951579959024,2.023364943392485
8629,0.6810157296928039,0.2942727395619791
8630,-0.8236933997536016,0.17605803745040666
8631,-0.8514026108418377,1.282332366994339
8632,0.08803526605266687,0.6617565803593659
8633,1.627193107620974,-0.8621483466342629
8634,-0.6051240333872211,0.34183425682688356
8635,1.2386892691758662,-0.3264617502445651
8636,5.474492062886858,-0.7900105870248478
8637,-0.9980104949737295,1.0579492016085073
8638,2.980283514680085,-1.5972480685325252
8639,-1.7172240824226221,-0.7044475127565265
8640,-5.273339999162941,-9.263609843768776
8641,1.4481712747202988,-1.6441779209272422
8642,-1.1162218705585507,0.25527183822924127
8643,-1.145206013775248,0.3658783127480912
8644,-1.5586566252681462,-0.5974836858429402
8645,-0.895078203472149,1.1552688574808048
8646,0.6160710180771206,2.0610737575518594
8647,1.9467063928892057,-0.19864674434341476
8648,0.008590443403984465,1.6395984588366677
8649,-0.4317906751917768,1.8063390403339763
8650,2.442768290261283,-1.355791450184093
8651,0.5786289629380431,-0.5057357348312164
8652,-1.300649500761827,0.17135699128413948
8653,-0.7849293314487298,0.3107327254699262
8654,4.259873965322993,-2.2076293199631145
8655,-1.0507099701866907,0.9651551846815571
8656,-1.176270364107744,0.7613836558466643
8657,-0.9035554528134534,0.8314601594914164
8658,-0.7175025224991004,1.05283610254541
8659,-1.271474439128757,0.24447141531873953
8660,-5.310876961342512,-9.401978989302462
8661,-0.008428415479813801,-0.36331306124506046
8662,-1.3518059748140743,-0.3604772668447059
